Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.4184706530285611,0.8602293556397983,0.9264675479057196,1.1309447913290078,1.1909956561753536,0.03312144911359859,-0.061374396490588644,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.4184668463873915,0.8603488061927923,0.9266208417401745,1.1309427783455115,1.1909940580823195,0.03312480350203731,-0.06139568195356606,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.4187023606129676,0.860009752428255,0.926366957660665,1.1309756290014836,1.1910929269427166,0.03307033837143338,-0.06172556141130103,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.4195394371133618,0.860237624229702,0.9268885271746681,1.1309550065992575,1.1914442652148534,0.03310436476816652,-0.062379728084551105,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.4184706530285611,0.8602293556397983,0.9264675479057196,1.1309447913290078,1.1909956561753536,0.03312144911359859,-0.061374396490588644,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.4184668463873915,0.8603488061927923,0.9266208417401745,1.1309427783455115,1.1909940580823195,0.03312480350203731,-0.06139568195356606,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.4187023606129676,0.860009752428255,0.926366957660665,1.1309756290014836,1.1910929269427166,0.03307033837143338,-0.06172556141130103,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.4195394371133618,0.860237624229702,0.9268885271746681,1.1309550065992575,1.1914442652148534,0.03310436476816652,-0.062379728084551105,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",1.4184706530285611,0.8602293556397983,0.9264675479057196,1.1309447913290078,1.1909956561753536,0.03312144911359859,-0.061374396490588644,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",1.4184668463873915,0.8603488061927923,0.9266208417401745,1.1309427783455115,1.1909940580823195,0.03312480350203731,-0.06139568195356606,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",1.4187023606129676,0.860009752428255,0.926366957660665,1.1309756290014836,1.1910929269427166,0.03307033837143338,-0.06172556141130103,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4195394371133618,0.860237624229702,0.9268885271746681,1.1309550065992575,1.1914442652148534,0.03310436476816652,-0.062379728084551105,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4184706530285611,0.8602293556397983,0.9264675479057196,1.1309447913290078,1.1909956561753536,0.03312144911359859,-0.061374396490588644,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",1.4184668463873915,0.8603488061927923,0.9266208417401745,1.1309427783455115,1.1909940580823195,0.03312480350203731,-0.06139568195356606,"['government_status_coalition', 'government_status_opposition', 'government_status_support']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",0.867548315291968,0.5943395298003503,0.6879107880204378,0.8391555659330122,0.9314227371564257,0.4677070241302611,0.32450635992403426,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.863189884384902,0.5944502016459058,0.6859582721714349,0.8390437392527612,0.9290801280755616,0.46785047863266793,0.3280069204340781,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.86310251052112,0.5944244266285373,0.685728745550762,0.8389964789098728,0.9290331051803913,0.4679105148265677,0.3280841611634571,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8638562098561068,0.5945405895250001,0.6860179366463578,0.8390059682689379,0.9294386530891142,0.46789997166045394,0.3272152488756048,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",0.867548315291968,0.5943395298003503,0.6879107880204378,0.8391555659330122,0.9314227371564257,0.4677070241302611,0.32450635992403426,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.863189884384902,0.5944502016459058,0.6859582721714349,0.8390437392527612,0.9290801280755616,0.46785047863266793,0.3280069204340781,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.86310251052112,0.5944244266285373,0.685728745550762,0.8389964789098728,0.9290331051803913,0.4679105148265677,0.3280841611634571,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8638562098561068,0.5945405895250001,0.6860179366463578,0.8390059682689379,0.9294386530891142,0.46789997166045394,0.3272152488756048,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",0.867548315291968,0.5943395298003503,0.6879107880204378,0.8391555659330122,0.9314227371564257,0.4677070241302611,0.32450635992403426,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.863189884384902,0.5944502016459058,0.6859582721714349,0.8390437392527612,0.9290801280755616,0.46785047863266793,0.3280069204340781,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.86310251052112,0.5944244266285373,0.685728745550762,0.8389964789098728,0.9290331051803913,0.4679105148265677,0.3280841611634571,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.8638562098561068,0.5945405895250001,0.6860179366463578,0.8390059682689379,0.9294386530891142,0.46789997166045394,0.3272152488756048,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",0.867548315291968,0.5943395298003503,0.6879107880204378,0.8391555659330122,0.9314227371564257,0.4677070241302611,0.32450635992403426,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.863189884384902,0.5944502016459058,0.6859582721714349,0.8390437392527612,0.9290801280755616,0.46785047863266793,0.3280069204340781,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.86310251052112,0.5944244266285373,0.685728745550762,0.8389964789098728,0.9290331051803913,0.4679105148265677,0.3280841611634571,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8638562098561068,0.5945405895250001,0.6860179366463578,0.8390059682689379,0.9294386530891142,0.46789997166045394,0.3272152488756048,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",0.8316499837750122,0.5855529270498943,0.6689852449590451,0.8303324408983036,0.9119484545603508,0.47857804700605316,0.3446793463808517,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.829892856254233,0.5857022420200353,0.6681357124526884,0.8302497527690769,0.9109845532467787,0.47868227791356865,0.3464336789089443,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8298290787433872,0.5857019142615668,0.6679563601162374,0.8302311322885426,0.9109495478583801,0.47870553656865833,0.34643625549295853,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8299119128403789,0.5858293712494634,0.6681853557106815,0.8302227479732306,0.9109950125222305,0.4787161120930974,0.345960996267106,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",0.8316499837750122,0.5855529270498943,0.6689852449590451,0.8303324408983036,0.9119484545603508,0.47857804700605316,0.3446793463808517,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.829892856254233,0.5857022420200353,0.6681357124526884,0.8302497527690769,0.9109845532467787,0.47868227791356865,0.3464336789089443,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8298290787433872,0.5857019142615668,0.6679563601162374,0.8302311322885426,0.9109495478583801,0.47870553656865833,0.34643625549295853,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8299119128403789,0.5858293712494634,0.6681853557106815,0.8302227479732306,0.9109950125222305,0.4787161120930974,0.345960996267106,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",0.8316499837750122,0.5855529270498943,0.6689852449590451,0.8303324408983036,0.9119484545603508,0.47857804700605316,0.3446793463808517,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.829892856254233,0.5857022420200353,0.6681357124526884,0.8302497527690769,0.9109845532467787,0.47868227791356865,0.3464336789089443,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8298290787433872,0.5857019142615668,0.6679563601162374,0.8302311322885426,0.9109495478583801,0.47870553656865833,0.34643625549295853,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.8299119128403789,0.5858293712494634,0.6681853557106815,0.8302227479732306,0.9109950125222305,0.4787161120930974,0.345960996267106,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",0.8316499837750122,0.5855529270498943,0.6689852449590451,0.8303324408983036,0.9119484545603508,0.47857804700605316,0.3446793463808517,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.829892856254233,0.5857022420200353,0.6681357124526884,0.8302497527690769,0.9109845532467787,0.47868227791356865,0.3464336789089443,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8298290787433872,0.5857019142615668,0.6679563601162374,0.8302311322885426,0.9109495478583801,0.47870553656865833,0.34643625549295853,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8299119128403789,0.5858293712494634,0.6681853557106815,0.8302227479732306,0.9109950125222305,0.4787161120930974,0.345960996267106,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",0.8316499837750122,0.5855529270498943,0.6689852449590451,0.8303324408983036,0.9119484545603508,0.47857804700605316,0.3446793463808517,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.829892856254233,0.5857022420200353,0.6681357124526884,0.8302497527690769,0.9109845532467787,0.47868227791356865,0.3464336789089443,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.8298290787433872,0.5857019142615668,0.6679563601162374,0.8302311322885426,0.9109495478583801,0.47870553656865833,0.34643625549295853,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.8299119128403789,0.5858293712494634,0.6681853557106815,0.8302227479732306,0.9109950125222305,0.4787161120930974,0.345960996267106,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",0.8316499837750122,0.5855529270498943,0.6689852449590451,0.8303324408983036,0.9119484545603508,0.47857804700605316,0.3446793463808517,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.829892856254233,0.5857022420200353,0.6681357124526884,0.8302497527690769,0.9109845532467787,0.47868227791356865,0.3464336789089443,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.8298290787433872,0.5857019142615668,0.6679563601162374,0.8302311322885426,0.9109495478583801,0.47870553656865833,0.34643625549295853,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.8299119128403789,0.5858293712494634,0.6681853557106815,0.8302227479732306,0.9109950125222305,0.4787161120930974,0.345960996267106,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",0.8316499837750122,0.5855529270498943,0.6689852449590451,0.8303324408983036,0.9119484545603508,0.47857804700605316,0.3446793463808517,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.829892856254233,0.5857022420200353,0.6681357124526884,0.8302497527690769,0.9109845532467787,0.47868227791356865,0.3464336789089443,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.8298290787433872,0.5857019142615668,0.6679563601162374,0.8302311322885426,0.9109495478583801,0.47870553656865833,0.34643625549295853,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.8299119128403789,0.5858293712494634,0.6681853557106815,0.8302227479732306,0.9109950125222305,0.4787161120930974,0.345960996267106,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",0.8316499837750122,0.5855529270498943,0.6689852449590451,0.8303324408983036,0.9119484545603508,0.47857804700605316,0.3446793463808517,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.829892856254233,0.5857022420200353,0.6681357124526884,0.8302497527690769,0.9109845532467787,0.47868227791356865,0.3464336789089443,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8298290787433872,0.5857019142615668,0.6679563601162374,0.8302311322885426,0.9109495478583801,0.47870553656865833,0.34643625549295853,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.8299119128403789,0.5858293712494634,0.6681853557106815,0.8302227479732306,0.9109950125222305,0.4787161120930974,0.345960996267106,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",1.3477979355970693,0.7907615537072009,0.888759942803761,1.0665320336391122,1.1609469994780421,0.1389318546506948,-0.009202135095931105,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.3478446946004812,0.7908879907344668,0.8888055570067416,1.0665023501137738,1.1609671376057469,0.13897729656503668,-0.009154560836146058,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.3472088703901106,0.7909447876065567,0.8885971069908909,1.0664895141191986,1.1606932714503477,0.13899750186762158,-0.008542081749066057,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.3470295166503246,0.7911138766209868,0.8887116207629522,1.0664861252245292,1.1606160074074132,0.13900287507284295,-0.008379758252940439,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.3477979355970693,0.7907615537072009,0.888759942803761,1.0665320336391122,1.1609469994780421,0.1389318546506948,-0.009202135095931105,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.3478446946004812,0.7908879907344668,0.8888055570067416,1.0665023501137738,1.1609671376057469,0.13897729656503668,-0.009154560836146058,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.3472088703901106,0.7909447876065567,0.8885971069908909,1.0664895141191986,1.1606932714503477,0.13899750186762158,-0.008542081749066057,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.3470295166503246,0.7911138766209868,0.8887116207629522,1.0664861252245292,1.1606160074074132,0.13900287507284295,-0.008379758252940439,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.3477979355970693,0.7907615537072009,0.888759942803761,1.0665320336391122,1.1609469994780421,0.1389318546506948,-0.009202135095931105,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.3478446946004812,0.7908879907344668,0.8888055570067416,1.0665023501137738,1.1609671376057469,0.13897729656503668,-0.009154560836146058,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",1.3472088703901106,0.7909447876065567,0.8885971069908909,1.0664895141191986,1.1606932714503477,0.13899750186762158,-0.008542081749066057,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",1.3470295166503246,0.7911138766209868,0.8887116207629522,1.0664861252245292,1.1606160074074132,0.13900287507284295,-0.008379758252940439,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",1.3477979355970693,0.7907615537072009,0.888759942803761,1.0665320336391122,1.1609469994780421,0.1389318546506948,-0.009202135095931105,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3478446946004812,0.7908879907344668,0.8888055570067416,1.0665023501137738,1.1609671376057469,0.13897729656503668,-0.009154560836146058,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3472088703901106,0.7909447876065567,0.8885971069908909,1.0664895141191986,1.1606932714503477,0.13899750186762158,-0.008542081749066057,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",1.3470295166503246,0.7911138766209868,0.8887116207629522,1.0664861252245292,1.1606160074074132,0.13900287507284295,-0.008379758252940439,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",1.3477979355970693,0.7907615537072009,0.888759942803761,1.0665320336391122,1.1609469994780421,0.1389318546506948,-0.009202135095931105,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.3478446946004812,0.7908879907344668,0.8888055570067416,1.0665023501137738,1.1609671376057469,0.13897729656503668,-0.009154560836146058,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.3472088703901106,0.7909447876065567,0.8885971069908909,1.0664895141191986,1.1606932714503477,0.13899750186762158,-0.008542081749066057,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.3470295166503246,0.7911138766209868,0.8887116207629522,1.0664861252245292,1.1606160074074132,0.13900287507284295,-0.008379758252940439,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.3477979355970693,0.7907615537072009,0.888759942803761,1.0665320336391122,1.1609469994780421,0.1389318546506948,-0.009202135095931105,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.3478446946004812,0.7908879907344668,0.8888055570067416,1.0665023501137738,1.1609671376057469,0.13897729656503668,-0.009154560836146058,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.3472088703901106,0.7909447876065567,0.8885971069908909,1.0664895141191986,1.1606932714503477,0.13899750186762158,-0.008542081749066057,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.3470295166503246,0.7911138766209868,0.8887116207629522,1.0664861252245292,1.1606160074074132,0.13900287507284295,-0.008379758252940439,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.3477979355970693,0.7907615537072009,0.888759942803761,1.0665320336391122,1.1609469994780421,0.1389318546506948,-0.009202135095931105,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.3478446946004812,0.7908879907344668,0.8888055570067416,1.0665023501137738,1.1609671376057469,0.13897729656503668,-0.009154560836146058,"['government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right']"
